Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,North Wales Police,North Wales Police,-4.62190129722,53.3027216935,On or near Bryn Erw Road,W01000029,Isle of Anglesey 003C,Burglary,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.61977272856,53.3037485566,On or near Lon Deg,W01000029,Isle of Anglesey 003C,Burglary,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.62786360795,53.3061959466,On or near Wian Street,W01000029,Isle of Anglesey 003C,Vehicle crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.62038306649,53.3044005035,On or near Ffordd Jasper,W01000029,Isle of Anglesey 003C,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.62786360795,53.3061959466,On or near Wian Street,W01000029,Isle of Anglesey 003C,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.62190129722,53.3027216935,On or near Bryn Erw Road,W01000029,Isle of Anglesey 003C,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.62442199724,53.3034394804,On or near Morrison Crescent,W01000029,Isle of Anglesey 003C,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.62190129722,53.3027216935,On or near Bryn Erw Road,W01000029,Isle of Anglesey 003C,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.62799162674,53.3068135309,On or near Priory Close,W01000029,Isle of Anglesey 003C,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.62190129722,53.3027216935,On or near Bryn Erw Road,W01000029,Isle of Anglesey 003C,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.61583846872,53.3032325377,On or near Penrhos Beach Road,W01000029,Isle of Anglesey 003C,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63344796943,53.3061985839,On or near Rhos Y Gaer Avenue,W01000030,Isle of Anglesey 003D,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.638638169,53.3100310389,On or near Vulcan Street,W01000030,Isle of Anglesey 003D,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63545937635,53.3015685061,On or near Treseifion Estate,W01000030,Isle of Anglesey 003D,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.64642182636,53.3094179099,On or near Gors Avenue,W01000030,Isle of Anglesey 003D,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63344796943,53.3061985839,On or near Rhos Y Gaer Avenue,W01000030,Isle of Anglesey 003D,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63687666268,53.3048370126,On or near Tara Street,W01000030,Isle of Anglesey 003D,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63545937635,53.3015685061,On or near Treseifion Estate,W01000030,Isle of Anglesey 003D,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63545937635,53.3015685061,On or near Treseifion Estate,W01000030,Isle of Anglesey 003D,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63344796943,53.3061985839,On or near Rhos Y Gaer Avenue,W01000030,Isle of Anglesey 003D,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63344796943,53.3061985839,On or near Rhos Y Gaer Avenue,W01000030,Isle of Anglesey 003D,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.64642182636,53.3094179099,On or near Gors Avenue,W01000030,Isle of Anglesey 003D,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63719401381,53.3094965378,On or near Ty'N Parc,W01000030,Isle of Anglesey 003D,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63398470013,53.3068700722,On or near Holborn Road,W01000030,Isle of Anglesey 003D,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63344796943,53.3061985839,On or near Rhos Y Gaer Avenue,W01000030,Isle of Anglesey 003D,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63344796943,53.3061985839,On or near Rhos Y Gaer Avenue,W01000030,Isle of Anglesey 003D,Burglary,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63719401381,53.3094965378,On or near Ty'N Parc,W01000030,Isle of Anglesey 003D,Burglary,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63390457034,53.3053253199,On or near Kings Road,W01000030,Isle of Anglesey 003D,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63545937635,53.3015685061,On or near Treseifion Estate,W01000030,Isle of Anglesey 003D,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63790287797,53.3071161102,On or near Pump Street,W01000030,Isle of Anglesey 003D,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63703862175,53.3057595459,On or near Plashyfryd Crescent,W01000030,Isle of Anglesey 003D,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63390457034,53.3053253199,On or near Kings Road,W01000030,Isle of Anglesey 003D,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63599254468,53.3060794004,On or near Maeshyfryd Road,W01000030,Isle of Anglesey 003D,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63822070599,53.3054546548,On or near Pen Gerddi,W01000030,Isle of Anglesey 003D,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63902398093,53.3063090413,On or near Bryn Gwyn Road,W01000030,Isle of Anglesey 003D,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63390457034,53.3053253199,On or near Kings Road,W01000030,Isle of Anglesey 003D,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.62597052981,53.3095914559,On or near Turkey Shore Road,W01000033,Isle of Anglesey 003E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.62080119304,53.30730452,On or near Bryn Glas Close,W01000033,Isle of Anglesey 003E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.62235321718,53.30593067,On or near Llanfawr Close,W01000033,Isle of Anglesey 003E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.62235321718,53.30593067,On or near Llanfawr Close,W01000033,Isle of Anglesey 003E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.62597052981,53.3095914559,On or near Turkey Shore Road,W01000033,Isle of Anglesey 003E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.61860796372,53.3055634357,On or near Cae Braenar,W01000033,Isle of Anglesey 003E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.62597052981,53.3095914559,On or near Turkey Shore Road,W01000033,Isle of Anglesey 003E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.61982770429,53.30856673,On or near Ffordd Beibio,W01000033,Isle of Anglesey 003E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.62235321718,53.30593067,On or near Llanfawr Close,W01000033,Isle of Anglesey 003E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.62597052981,53.3095914559,On or near Turkey Shore Road,W01000033,Isle of Anglesey 003E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.62080119304,53.30730452,On or near Bryn Glas Close,W01000033,Isle of Anglesey 003E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.61860796372,53.3055634357,On or near Cae Braenar,W01000033,Isle of Anglesey 003E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.62597052981,53.3095914559,On or near Turkey Shore Road,W01000033,Isle of Anglesey 003E,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.62597052981,53.3095914559,On or near Turkey Shore Road,W01000033,Isle of Anglesey 003E,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.62597052981,53.3095914559,On or near Turkey Shore Road,W01000033,Isle of Anglesey 003E,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.61982770429,53.30856673,On or near Ffordd Beibio,W01000033,Isle of Anglesey 003E,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.61894720091,53.3074261902,On or near Nimrod Walk,W01000033,Isle of Anglesey 003E,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.61982770429,53.30856673,On or near Ffordd Beibio,W01000033,Isle of Anglesey 003E,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.62597052981,53.3095914559,On or near Turkey Shore Road,W01000033,Isle of Anglesey 003E,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.62597052981,53.3095914559,On or near Turkey Shore Road,W01000033,Isle of Anglesey 003E,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.62597052981,53.3095914559,On or near Turkey Shore Road,W01000033,Isle of Anglesey 003E,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.61982770429,53.30856673,On or near Ffordd Beibio,W01000033,Isle of Anglesey 003E,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.61869946201,53.3085285811,On or near Peibio Close,W01000033,Isle of Anglesey 003E,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.62597052981,53.3095914559,On or near Turkey Shore Road,W01000033,Isle of Anglesey 003E,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.62597052981,53.3095914559,On or near Turkey Shore Road,W01000033,Isle of Anglesey 003E,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.62597052981,53.3095914559,On or near Turkey Shore Road,W01000033,Isle of Anglesey 003E,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63368405228,53.312469371,On or near Holyhead Police Station,W01000036,Isle of Anglesey 003F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63368405228,53.312469371,On or near Holyhead Police Station,W01000036,Isle of Anglesey 003F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63220125699,53.3130146313,On or near St. Cybi Street,W01000036,Isle of Anglesey 003F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63398965407,53.3140181319,On or near Newry Street,W01000036,Isle of Anglesey 003F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63107178504,53.3129586428,On or near Water Street,W01000036,Isle of Anglesey 003F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63626166408,53.3128799488,On or near Queens Park,W01000036,Isle of Anglesey 003F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63220125699,53.3130146313,On or near St. Cybi Street,W01000036,Isle of Anglesey 003F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63182676769,53.3137601945,On or near Armenia Street,W01000036,Isle of Anglesey 003F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63107178504,53.3129586428,On or near Water Street,W01000036,Isle of Anglesey 003F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63245932794,53.3135484168,On or near Cybi Place,W01000036,Isle of Anglesey 003F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63351582165,53.3146130416,On or near Upper Park Street,W01000036,Isle of Anglesey 003F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63368405228,53.312469371,On or near Holyhead Police Station,W01000036,Isle of Anglesey 003F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63107178504,53.3129586428,On or near Water Street,W01000036,Isle of Anglesey 003F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63220125699,53.3130146313,On or near St. Cybi Street,W01000036,Isle of Anglesey 003F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63398965407,53.3140181319,On or near Newry Street,W01000036,Isle of Anglesey 003F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63182676769,53.3137601945,On or near Armenia Street,W01000036,Isle of Anglesey 003F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63245932794,53.3135484168,On or near Cybi Place,W01000036,Isle of Anglesey 003F,Burglary,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63304326998,53.3144976003,On or near Bryn Mor Terrace,W01000036,Isle of Anglesey 003F,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63225032295,53.3142993181,On or near Lower Park Street,W01000036,Isle of Anglesey 003F,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63092574887,53.3147331712,On or near Maes Y Mor,W01000036,Isle of Anglesey 003F,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63368405228,53.312469371,On or near Holyhead Police Station,W01000036,Isle of Anglesey 003F,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63351582165,53.3146130416,On or near Upper Park Street,W01000036,Isle of Anglesey 003F,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63368405228,53.312469371,On or near Holyhead Police Station,W01000036,Isle of Anglesey 003F,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63220125699,53.3130146313,On or near St. Cybi Street,W01000036,Isle of Anglesey 003F,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63626166408,53.3128799488,On or near Queens Park,W01000036,Isle of Anglesey 003F,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63107178504,53.3129586428,On or near Water Street,W01000036,Isle of Anglesey 003F,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63368405228,53.312469371,On or near Holyhead Police Station,W01000036,Isle of Anglesey 003F,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63057496443,53.3141564715,On or near George Street,W01000036,Isle of Anglesey 003F,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63182676769,53.3137601945,On or near Armenia Street,W01000036,Isle of Anglesey 003F,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63490390141,53.3156973031,On or near Newry Fawr,W01000037,Isle of Anglesey 003G,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63490390141,53.3156973031,On or near Newry Fawr,W01000037,Isle of Anglesey 003G,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63837462841,53.3125724514,On or near Maes Y Dref,W01000037,Isle of Anglesey 003G,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63490390141,53.3156973031,On or near Newry Fawr,W01000037,Isle of Anglesey 003G,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63490390141,53.3156973031,On or near Newry Fawr,W01000037,Isle of Anglesey 003G,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63490390141,53.3156973031,On or near Newry Fawr,W01000037,Isle of Anglesey 003G,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63664399248,53.3144539811,On or near Maes Hedd,W01000037,Isle of Anglesey 003G,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.53766971044,53.3526115771,On or near Maes Maethlu,W01000022,Isle of Anglesey 004A,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.53766971044,53.3526115771,On or near Maes Maethlu,W01000022,Isle of Anglesey 004A,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.53766971044,53.3526115771,On or near Maes Maethlu,W01000022,Isle of Anglesey 004A,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.65749033348,53.3114195285,On or near Maes Y Mynydd,W01000034,Isle of Anglesey 004B,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.65749033348,53.3114195285,On or near Maes Y Mynydd,W01000034,Isle of Anglesey 004B,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.64075175426,53.3138685285,On or near Porth Y Felin Road,W01000034,Isle of Anglesey 004B,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.64075175426,53.3138685285,On or near Porth Y Felin Road,W01000034,Isle of Anglesey 004B,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.64100621306,53.3121545218,On or near New Park Road,W01000034,Isle of Anglesey 004B,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.64926672817,53.3122050027,On or near Waen Fawr Estate,W01000034,Isle of Anglesey 004B,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.5812985889,53.2721112617,On or near Lon Cedric,W01000039,Isle of Anglesey 004C,Burglary,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.58427217308,53.2729189708,On or near Maes Llety,W01000039,Isle of Anglesey 004C,Burglary,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.63084303635,53.2819073377,On or near Lon Isallt,W01000040,Isle of Anglesey 004D,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.61691523802,53.3002237635,On or near Penrhos Industrial Estate,W01000040,Isle of Anglesey 004D,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.61891662763,53.2826555682,On or near Trearddur Court,W01000040,Isle of Anglesey 004D,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.61691523802,53.3002237635,On or near Penrhos Industrial Estate,W01000040,Isle of Anglesey 004D,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.56258526128,53.2829810399,On or near Field Street,W01000043,Isle of Anglesey 004E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.56658643513,53.2844054755,On or near Garth Y Felin,W01000043,Isle of Anglesey 004E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.56618535739,53.2822202347,On or near Tan Y Bryn,W01000043,Isle of Anglesey 004E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.56258526128,53.2829810399,On or near Field Street,W01000043,Isle of Anglesey 004E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.56720256797,53.2806698045,On or near Station Road,W01000043,Isle of Anglesey 004E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.56618535739,53.2822202347,On or near Tan Y Bryn,W01000043,Isle of Anglesey 004E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.5675103561,53.2850509309,On or near Valley Police Station,W01000043,Isle of Anglesey 004E,Burglary,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.56258526128,53.2829810399,On or near Field Street,W01000043,Isle of Anglesey 004E,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.56554281525,53.2872691965,On or near Stanley Avenue,W01000043,Isle of Anglesey 004E,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.56258526128,53.2829810399,On or near Field Street,W01000043,Isle of Anglesey 004E,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.56618535739,53.2822202347,On or near Tan Y Bryn,W01000043,Isle of Anglesey 004E,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.56258526128,53.2829810399,On or near Field Street,W01000043,Isle of Anglesey 004E,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.56720256797,53.2806698045,On or near Station Road,W01000043,Isle of Anglesey 004E,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.56658643513,53.2844054755,On or near Garth Y Felin,W01000043,Isle of Anglesey 004E,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.56509051695,53.2902370677,On or near Gorad Road,W01000044,Isle of Anglesey 004F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.56509051695,53.2902370677,On or near Gorad Road,W01000044,Isle of Anglesey 004F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.56509051695,53.2902370677,On or near Gorad Road,W01000044,Isle of Anglesey 004F,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.0926215301,53.2629125724,On or near Castle Street,W01000005,Isle of Anglesey 005A,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.10221457383,53.2640653389,On or near Iscoed,W01000005,Isle of Anglesey 005A,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.0917932359,53.2781929085,On or near Hampton Way,W01000005,Isle of Anglesey 005A,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.09587364674,53.2644107745,On or near Stanley Street,W01000005,Isle of Anglesey 005A,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.0924838682,53.2637780744,On or near Little Lane,W01000005,Isle of Anglesey 005A,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.09923724797,53.2620590013,On or near Mill Lane,W01000005,Isle of Anglesey 005A,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.09352288664,53.2638677123,On or near Church Street,W01000005,Isle of Anglesey 005A,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.10052030235,53.2637625656,On or near Maes Hyfryd,W01000005,Isle of Anglesey 005A,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.10273180772,53.2608556013,On or near Cae Mair,W01000005,Isle of Anglesey 005A,Burglary,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.09290727213,53.2819583299,On or near Garth Wen,W01000005,Isle of Anglesey 005A,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.09557909558,53.2626807932,On or near Rosemary Lane,W01000005,Isle of Anglesey 005A,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.0917932359,53.2781929085,On or near Hampton Way,W01000005,Isle of Anglesey 005A,Other crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.14986830383,53.244038306,On or near Bro Llewelyn,W01000013,Isle of Anglesey 005B,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.14949281816,53.242228982,On or near Pencae,W01000013,Isle of Anglesey 005B,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.14778263018,53.2454874425,On or near Gwel Y Llan,W01000013,Isle of Anglesey 005B,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.22308862462,53.3209493404,On or near Beach Road,W01000019,Isle of Anglesey 005C,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.21699664566,53.3024971453,On or near Parc Tyddyn,W01000019,Isle of Anglesey 005C,Burglary,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.08890281471,53.2911988129,On or near Bryn Paun,W01000026,Isle of Anglesey 005D,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.08939888152,53.2927544531,On or near Tawelfan,W01000026,Isle of Anglesey 005D,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.21822949326,53.2805370473,On or near Nant Y Felin,W01000035,Isle of Anglesey 005E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.14139711577,53.288676065,On or near Maes Gwyn,W01000035,Isle of Anglesey 005E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.21504619826,53.2865660377,On or near Chapel Street,W01000035,Isle of Anglesey 005E,Anti-social behaviour,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.21504619826,53.2865660377,On or near Chapel Street,W01000035,Isle of Anglesey 005E,Burglary,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.14139711577,53.288676065,On or near Maes Gwyn,W01000035,Isle of Anglesey 005E,Burglary,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.21822949326,53.2805370473,On or near Nant Y Felin,W01000035,Isle of Anglesey 005E,Violent crime,,North Wales Dec 2010 Street Data
,2010-12,North Wales Police,North Wales Police,-4.21840245032,53.2887962363,On or near Lon Lwyd,W01000035,Isle of Anglesey 005E,Other crime,,North Wales Dec 2010 Street Data
